HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",36NEMU28XFDWGAXT0OS1FC2CE6YWMZ,A26UJELT0E2A4E,Approved,"Tue Sep 06 03:54:44 PDT 2016","Tue Sep 06 04:01:56 PDT 2016","scores_final:4,1,4,5,4,1,4,3,4,5,1,5,4,4,3,2,1,2,1,2,1,1,3,2,3,5,2,5,1,2,1,5,5,1,3,1,2,4,4,1,2,1,1,1,3,1,1,1,4,5,5,5,5,4,2,5,1,5,1,1,4,3,3,1,1,2,1,4,1,2,1,1","file_names_seen:132_358220253_7a980467fa_z.png,2723_4460739252_5080102d06_z.png,3117_2613392091_290430f73b_z.png,1265_1353310966_a80d19d2fd_z.png,2599_4003246467_e68fd1ee24_b.png,2379_2054422687_cdef70f28d_z.png,2289_2396586894_897477f566_z.png,146_344098515_af4947bcfa_b.png,47_113569013_faed4e79cd_b.png,1155_5144520888_1fe14d90ce_z.png,1260_5139534005_3307f5d56b_z.png,1393_1316029959_3aa6c8ab46_z.png","thumbnail_order_seen:Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3IAEQB9FMEKTCGRGNVTYWMFI5S6WDH,A2VW74P8JEXQRE,Approved,"Tue Sep 06 03:47:29 PDT 2016","Tue Sep 06 04:02:47 PDT 2016","scores_final:3,1,1,1,1,1,3,1,5,3,4,5,2,2,1,1,1,1,3,1,4,4,2,3,1,3,2,1,3,3,1,1,1,1,1,1,1,3,4,4,1,4,3,3,3,3,3,3,2,3,2,4,1,4,3,1,5,4,2,5,4,4,2,5,1,5,5,5,3,1,5,5","file_names_seen:3070_2929220395_49bd809e8e_z.png,2379_2054422687_cdef70f28d_z.png,1099_4722587049_886a00ef82_b.png,3044_2609355515_a62a2fdef2_z.png,1427_5118447003_732950326a_b.png,146_344098515_af4947bcfa_b.png,132_358220253_7a980467fa_z.png,47_113569013_faed4e79cd_b.png,1292_4681968307_d03a0c37a0_b.png,1155_5144520888_1fe14d90ce_z.png,2420_2264951280_633c370184_z.png,2599_4003246467_e68fd1ee24_b.png","thumbnail_order_seen:GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy,GT_imp,GT_imp_straight,GT_imp_crop,Jumbled,Resized,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3MRNMEIQW56D1MFHJHMWNBY27L3DL6,A1HX0VLSLUCF6F,Approved,"Tue Sep 06 04:01:46 PDT 2016","Tue Sep 06 04:07:17 PDT 2016","scores_final:1,4,2,3,1,5,1,1,1,2,4,5,1,1,1,1,5,1,1,1,1,4,5,1,1,1,1,5,3,1,1,1,1,5,1,1,1,3,1,1,1,5,3,1,1,5,1,1,1,1,1,1,1,1,1,1,5,1,4,1,4,4,4,4,4,4,1,1,1,1,1,4","file_names_seen:2289_2396586894_897477f566_z.png,1184_4609954361_d1073cc23b_b.png,2752_4501881378_17685ba665_b.png,2379_2054422687_cdef70f28d_z.png,2723_4460739252_5080102d06_z.png,1393_1316029959_3aa6c8ab46_z.png,1306_1136128679_62d745f677_z.png,2069_2224415981_820e6f7838_z.png,146_344098515_af4947bcfa_b.png,1308_5185461804_0c43737727_z.png,47_113569013_faed4e79cd_b.png,3005_2879719300_46bb75dc29_z.png","thumbnail_order_seen:GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized,GT_imp_crop,GT_imp_straight,Jumbled,Edge_energy,GT_imp,Resized",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3KB8R4ZV1E740X3WUUYAFT5U8J5GBW,A2ZE2IPHK152KA,Approved,"Tue Sep 06 04:04:07 PDT 2016","Tue Sep 06 04:09:27 PDT 2016","scores_final:4,1,3,3,3,4,2,1,1,1,1,2,3,3,2,1,3,3,5,1,2,4,1,1,2,1,1,1,1,3,1,1,1,3,1,1,1,2,4,1,2,1,1,1,1,1,1,1,1,3,4,2,4,4,3,5,5,5,2,5,3,3,3,3,3,3,2,5,1,1,2,2","file_names_seen:2202_1794071922_804b0876f9_z.png,3154_3020636220_cceabdb71f_z.png,3205_2885838948_6900073171_z.png,132_358220253_7a980467fa_z.png,2272_2505419637_15ecd5c05a_z.png,2137_2263432012_aa00713c93_z.png,2313_1808247764_e14051c45d_z.png,146_344098515_af4947bcfa_b.png,2723_4460739252_5080102d06_z.png,1240_4610525888_bcb8854bf3_z.png,47_113569013_faed4e79cd_b.png,3017_2668240402_46382f1d66_b.png","thumbnail_order_seen:Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3BGYGHDBBXKKXQVTCMKACW8P4UN22X,A199H0GB2VCCFQ,Approved,"Tue Sep 06 04:07:29 PDT 2016","Tue Sep 06 04:13:06 PDT 2016","scores_final:5,1,1,1,1,1,1,5,1,2,1,1,1,3,2,1,2,4,1,4,3,4,1,2,2,2,4,3,1,2,5,1,4,1,5,3,1,4,1,1,1,1,1,4,1,4,2,4,5,5,5,5,5,5,1,1,1,1,1,1,1,4,3,1,2,4,5,4,3,1,1,4","file_names_seen:1393_1316029959_3aa6c8ab46_z.png,2325_2435564658_538f7941f3_z.png,1324_875657112_e1e6f99b29_b.png,191_496555142_4ae1ae4ef6_b.png,1184_4609954361_d1073cc23b_b.png,132_358220253_7a980467fa_z.png,2272_2505419637_15ecd5c05a_z.png,3069_3056542237_4a8e7c9697_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2588_4080089682_9e13f60250_b.png,3115_3187169959_d9321b62ca_b.png","thumbnail_order_seen:GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp,GT_imp_straight,Resized,Edge_energy,Jumbled,GT_imp_crop,GT_imp",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",30MVJZJNHMDV36E04G5HL02KCBJJ9T,A1WNHGZ8S46T3C,Approved,"Tue Sep 06 04:15:25 PDT 2016","Tue Sep 06 04:26:27 PDT 2016","scores_final:1,1,2,1,1,1,3,1,2,3,3,2,1,2,1,1,1,1,1,1,1,1,1,2,4,4,4,4,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1","file_names_seen:2668_3887893951_8557a2a481_b.png,1292_4681968307_d03a0c37a0_b.png,2202_1794071922_804b0876f9_z.png,2723_4460739252_5080102d06_z.png,2514_3972522258_2852d7bfff_b.png,3154_3020636220_cceabdb71f_z.png,3069_2434085486_c4d18f84e9_z.png,3279_2512131424_fdb16c419a_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2489_4057959592_35b945b4d9_b.png,1124_754703471_786ffbf3e5_b.png","thumbnail_order_seen:GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,GT_imp,Jumbled,Resized,Edge_energy,GT_imp_crop",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",32KTQ2V7RDFL4EKL7DI91SU1G5E9MN,A23QPHQND6CS8Y,Approved,"Tue Sep 06 04:31:56 PDT 2016","Tue Sep 06 04:35:20 PDT 2016","scores_final:3,2,4,4,5,5,5,4,2,4,4,2,3,4,4,3,4,4,3,4,5,4,3,4,2,2,2,3,3,5,5,5,2,3,4,4,4,4,1,1,1,1,4,4,4,4,4,4,3,1,1,5,3,4,1,4,1,1,5,5,4,4,1,1,4,1,1,1,1,1,1,1","file_names_seen:3024_2524656591_4a2b1b0174_z.png,2086_5711227326_234b26ca96_b.png,3115_3187169959_d9321b62ca_b.png,1364_825743247_cf28e9375a_b.png,1306_1136128679_62d745f677_z.png,199_515870489_8a54cff838_z.png,3070_2929220395_49bd809e8e_z.png,47_113569013_faed4e79cd_b.png,2450_3658386753_f003169c77_z.png,2313_1808247764_e14051c45d_z.png,2734_4157456167_c6f399089d_b.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3S3AMIZX3U5KYILB64TXKS8FDCPCDP,APV0WJWTK3IP3,Approved,"Tue Sep 06 04:31:08 PDT 2016","Tue Sep 06 04:38:17 PDT 2016","scores_final:4,5,3,1,4,4,1,2,1,1,4,1,5,4,2,3,1,5,5,1,1,4,2,4,1,3,3,1,2,1,5,5,5,5,5,5,1,1,1,1,1,1,5,5,1,4,5,2,1,1,1,4,3,2,1,1,2,3,1,1,1,4,5,3,4,5,3,1,1,2,1,1","file_names_seen:2005_2387909547_1de73f4c3a_z.png,127_385355220_2378f94d03_z.png,3024_2524656591_4a2b1b0174_z.png,2591_3955185437_a931a22429_z.png,3069_2434085486_c4d18f84e9_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,3005_2879719300_46bb75dc29_z.png,2450_3658386753_f003169c77_z.png,2137_2263432012_aa00713c93_z.png,3014_3062961980_40447557ec_b.png,170_425999496_82fb5fa45c_b.png","thumbnail_order_seen:GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Edge_energy,Resized",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",386PBUZZXFXQ48F9TD87Q9TFC50JLQ,A1QUOTZEN3BNVF,Approved,"Tue Sep 06 04:32:35 PDT 2016","Tue Sep 06 04:39:55 PDT 2016","scores_final:1,2,4,2,3,1,1,1,3,1,4,5,2,3,3,2,1,5,1,3,1,1,2,3,1,3,3,1,2,3,5,1,3,5,1,3,5,5,5,5,5,5,1,1,1,1,1,1,1,2,5,1,3,5,2,3,1,1,3,1,1,1,3,5,1,4,1,1,1,4,5,5","file_names_seen:3069_2434085486_c4d18f84e9_z.png,3024_2524656591_4a2b1b0174_z.png,2478_4053829915_44d95e393d_b.png,2313_1808247764_e14051c45d_z.png,3079_2698573338_e0604dd1e9_z.png,3205_2885838948_6900073171_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2379_2054422687_cdef70f28d_z.png,2137_2263432012_aa00713c93_z.png,2289_2396586894_897477f566_z.png,1292_647719891_2f11baa4ce_z.png","thumbnail_order_seen:GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3U84XHCDICDK6FDS57CCSMFU9HI4Z3,A2V8GT9PN65PP3,Approved,"Tue Sep 06 04:34:04 PDT 2016","Tue Sep 06 04:39:56 PDT 2016","scores_final:1,2,5,2,2,4,1,2,2,2,4,5,1,5,4,1,3,1,1,1,4,5,5,4,1,1,4,4,2,3,5,5,5,5,5,5,1,1,2,5,4,2,1,4,2,1,1,1,1,1,2,1,1,2,1,2,2,2,4,3,4,5,1,4,1,4,2,5,5,4,4,1","file_names_seen:178_419246022_4e8447361b_b.png,2761_4046158234_55fc4daa4a_z.png,3072_2909228017_475d98244b_z.png,2420_2264951280_633c370184_z.png,1292_647719891_2f11baa4ce_z.png,47_113569013_faed4e79cd_b.png,2799_4337394193_887d659c58_b.png,1427_5118447003_732950326a_b.png,170_425999496_82fb5fa45c_b.png,146_344098515_af4947bcfa_b.png,2674_4007953090_3afedf9c7d_z.png,132_358220253_7a980467fa_z.png","thumbnail_order_seen:Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop,Jumbled,GT_imp_straight,Edge_energy,GT_imp,Resized,GT_imp_crop",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3OS46CRSLFZHCICWNYGO4EMCHXI6VQ,A3M7KQGVVLPRX8,Approved,"Tue Sep 06 04:39:36 PDT 2016","Tue Sep 06 04:44:02 PDT 2016","scores_final:4,2,1,5,5,1,2,2,1,1,1,3,2,1,3,3,4,4,3,1,1,1,2,2,1,1,1,3,1,1,3,2,1,3,2,1,2,3,1,2,2,3,1,3,4,2,1,3,1,3,2,3,3,1,4,3,1,4,2,2,3,3,1,1,1,1,1,1,1,1,1,1","file_names_seen:2163_2459428717_b87dd7249b_z.png,2723_4460739252_5080102d06_z.png,2664_4066177796_e9d6ffe9ce_b.png,2379_2054422687_cdef70f28d_z.png,2135_2079328500_0320c491c6_z.png,126_318735136_983c879f9d_z.png,47_113569013_faed4e79cd_b.png,3005_2879719300_46bb75dc29_z.png,3105_2850221379_694f84806e_z.png,1184_4609954361_d1073cc23b_b.png,2045_1741104630_4a8a574778_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Resized,Jumbled,GT_imp,GT_imp_crop,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",36WLNQG78ZA6GJ75OZ8MFQKIV3QEBD,ATDTDYACIYC97,Approved,"Tue Sep 06 04:34:19 PDT 2016","Tue Sep 06 04:45:15 PDT 2016","scores_final:1,2,1,1,4,1,1,5,1,1,1,1,1,1,1,3,1,4,1,1,2,3,2,2,2,4,1,1,1,1,1,1,1,1,2,1,4,4,4,4,4,4,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,3,1,4,2,3,3,1,3,3,2,2,1,1,1,1","file_names_seen:3069_2434085486_c4d18f84e9_z.png,3169_2616840052_9276d381a9_z.png,1208_5118557916_d82885e9de_z.png,1004_648585252_71e7a46045_z.png,1308_5185461804_0c43737727_z.png,1427_5118447003_732950326a_b.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2494_4077513200_6532d24392_z.png,1393_1316029959_3aa6c8ab46_z.png,1260_5139534005_3307f5d56b_z.png,1265_1353310966_a80d19d2fd_z.png","thumbnail_order_seen:GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop,GT_imp_straight,Resized,Jumbled,Edge_energy,GT_imp,GT_imp_crop",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3BF51CHDTVAHG6VXGKJ3GCLCWFLH0A,A1P1UEH9PMSHXG,Approved,"Tue Sep 06 04:40:48 PDT 2016","Tue Sep 06 04:46:38 PDT 2016","scores_final:4,1,2,4,1,4,1,1,1,1,1,1,3,2,3,1,3,1,1,1,1,1,1,1,1,2,3,5,4,3,5,5,5,5,1,5,4,2,4,1,2,4,3,4,4,3,1,1,5,5,3,3,4,5,5,5,4,1,4,5,1,3,3,5,1,1,1,4,4,4,4,4","file_names_seen:2163_2459428717_b87dd7249b_z.png,2489_4057959592_35b945b4d9_b.png,3017_2668240402_46382f1d66_b.png,146_344098515_af4947bcfa_b.png,127_385355220_2378f94d03_z.png,3014_3062961980_40447557ec_b.png,1306_1136128679_62d745f677_z.png,47_113569013_faed4e79cd_b.png,3105_2850221379_694f84806e_z.png,2437_5697269914_5afd52385c_b.png,2086_5711227326_234b26ca96_b.png,1124_754703471_786ffbf3e5_b.png","thumbnail_order_seen:Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight,Jumbled,GT_imp,Resized,Edge_energy,GT_imp_crop,GT_imp_straight",on,on,on,on,on,on,
