HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",39OWYR0EPKRUZ50CT26C5J3KXVIYFW,A11T6SCYA3IQAB,Approved,"Wed Feb 15 16:27:11 PST 2017","Wed Feb 15 16:30:27 PST 2017","scores_final:5,1,5,1,5,5,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,1,1,4,4,5,4,5,1,5,4,1,1,5,4,2,2,3,5,3,4,5,1,1,5,2,3,5,1,5,5,1,1,2,1,1,5,1,5,2,1,1,1,1,1,4,1,1,1,1,1,1","file_names_seen:1329_1355669463_a982cd9abd_z.png,2668_3887893951_8557a2a481_b.png,1155_5144520888_1fe14d90ce_z.png,1393_1316029959_3aa6c8ab46_z.png,2514_3972522258_2852d7bfff_b.png,2691_4252291464_eb618a0366_b.png,47_113569013_faed4e79cd_b.png,2588_4080089682_9e13f60250_b.png,2478_4053829915_44d95e393d_b.png,2289_2396586894_897477f566_z.png,2069_2224415981_820e6f7838_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Judd_imp_straight,Pred_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3WAKVUDHUWG033111IBBE6KQ3JOU7Q,A3M7BV5WE1FFM5,Approved,"Wed Feb 15 16:24:16 PST 2017","Wed Feb 15 16:31:08 PST 2017","scores_final:5,4,2,1,1,1,3,1,2,1,1,4,3,1,3,1,3,2,4,1,2,1,2,1,2,3,1,1,2,1,1,1,1,1,1,1,1,3,2,3,4,2,2,1,2,2,4,2,3,2,2,1,1,2,2,2,2,1,3,2,3,3,3,3,3,3,1,4,2,2,3,3","file_names_seen:2588_4080089682_9e13f60250_b.png,2045_1741104630_4a8a574778_z.png,3024_2524656591_4a2b1b0174_z.png,126_318735136_983c879f9d_z.png,2272_2505419637_15ecd5c05a_z.png,146_344098515_af4947bcfa_b.png,2656_4060256463_96662c4a7e_z.png,3238_2901871064_23bf217506_z.png,1099_4722587049_886a00ef82_b.png,2086_5711227326_234b26ca96_b.png,47_113569013_faed4e79cd_b.png,2591_3955185437_a931a22429_z.png","thumbnail_order_seen:DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,DG_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,Judd_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",33M4IA01QG122QFBF1K43UAUYD0RXF,A13NOSGEQMNGP8,Approved,"Wed Feb 15 16:32:08 PST 2017","Wed Feb 15 16:39:37 PST 2017","scores_final:2,3,2,1,3,2,5,1,4,1,4,5,1,2,2,4,3,3,2,2,1,4,5,4,2,5,2,5,5,5,5,4,5,4,4,4,5,5,3,5,4,4,5,5,5,5,5,5,2,5,4,5,4,4,3,2,4,4,2,2,1,5,5,2,5,3,1,1,3,1,5,5","file_names_seen:127_385355220_2378f94d03_z.png,1034_4594553512_70aaa41335_z.png,1427_5118447003_732950326a_b.png,2437_5697269914_5afd52385c_b.png,1004_648585252_71e7a46045_z.png,146_344098515_af4947bcfa_b.png,3117_2613392091_290430f73b_z.png,47_113569013_faed4e79cd_b.png,3014_3062961980_40447557ec_b.png,3044_2609355515_a62a2fdef2_z.png,184_403422045_07474fcf5f_b.png,2599_4003246467_e68fd1ee24_b.png","thumbnail_order_seen:Judd_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,DG_imp_straight,BS_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3GNCZX450IN5U0R3RZO1ERZHWA6AP5,A2J0PIZDFYP6G7,Approved,"Wed Feb 15 16:57:47 PST 2017","Wed Feb 15 17:11:49 PST 2017","scores_final:1,5,5,1,5,5,1,1,1,1,1,3,2,2,1,1,2,1,1,1,2,1,2,3,1,1,2,1,4,5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1","file_names_seen:2514_3972522258_2852d7bfff_b.png,2591_3955185437_a931a22429_z.png,1099_4722587049_886a00ef82_b.png,3210_3317756966_e6d994ab15_z.png,132_358220253_7a980467fa_z.png,2761_4046158234_55fc4daa4a_z.png,2723_4460739252_5080102d06_z.png,2420_2264951280_633c370184_z.png,2599_4003246467_e68fd1ee24_b.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2086_5711227326_234b26ca96_b.png","thumbnail_order_seen:Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3PW9OPU9PQKD85DXTIKW7DYLH6A21O,A3S7DUM9QAFR4S,Approved,"Wed Feb 15 17:08:55 PST 2017","Wed Feb 15 17:16:56 PST 2017","scores_final:1,2,3,3,5,4,5,2,4,1,1,2,4,1,2,4,5,3,1,1,1,3,1,3,4,4,4,1,4,4,4,3,4,4,1,3,4,3,3,1,3,4,3,3,1,4,2,2,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,1,4,4,2,2,3,3,4","file_names_seen:2550_4088342303_8a1fb5fac2_b.png,2313_1808247764_e14051c45d_z.png,1155_5144520888_1fe14d90ce_z.png,3279_2512131424_fdb16c419a_z.png,2752_4501881378_17685ba665_b.png,163_358216333_60fed090f4_z.png,2086_5711227326_234b26ca96_b.png,2450_3658386753_f003169c77_z.png,146_344098515_af4947bcfa_b.png,47_113569013_faed4e79cd_b.png,2202_1794071922_804b0876f9_z.png,3017_2668240402_46382f1d66_b.png","thumbnail_order_seen:Jumbled,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,Judd_imp_straight,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3TXMY6UCAEOENRPGBQZHKRFF19ECQ1,AC400DK2QB3U3,Approved,"Wed Feb 15 17:03:31 PST 2017","Wed Feb 15 17:17:31 PST 2017","scores_final:4,2,2,3,1,3,1,3,2,1,2,1,2,1,1,2,4,2,2,2,4,3,2,5,2,4,2,1,4,2,1,3,1,3,2,2,3,3,3,2,2,2,1,1,1,1,1,1,2,3,3,2,2,2,1,1,3,2,4,4,1,3,2,3,3,4,2,2,4,2,1,3","file_names_seen:3079_2698573338_e0604dd1e9_z.png,1236_1434571998_1b2eef1b65_z.png,1393_1316029959_3aa6c8ab46_z.png,181_465965877_f74a10c8fb_z.png,2491_4075042540_3549f711c9_z.png,2445_3960043592_3a69e5ce74_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2674_4007953090_3afedf9c7d_z.png,202_481015189_cf6883d965_z.png,3169_2616840052_9276d381a9_z.png,1306_1136128679_62d745f677_z.png","thumbnail_order_seen:GT_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3KWTYT08703IX90O4B4DPZABZM95L1,A046585739N3F0G47Y56G,Approved,"Wed Feb 15 17:31:00 PST 2017","Wed Feb 15 17:36:16 PST 2017","scores_final:2,1,1,4,5,2,2,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,5,5,5,5,5,5,1,1,1,1,1,1,5,1,4,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1","file_names_seen:2591_3955185437_a931a22429_z.png,2525_3695021827_2a8d4867a0_z.png,2445_3960043592_3a69e5ce74_z.png,3079_2698573338_e0604dd1e9_z.png,47_113569013_faed4e79cd_b.png,2761_4046158234_55fc4daa4a_z.png,1155_5144520888_1fe14d90ce_z.png,3090_2586117992_7910095b6c_b.png,1306_1136128679_62d745f677_z.png,2186_2080335332_7f36951e17_z.png,146_344098515_af4947bcfa_b.png,171_454425908_38632fdddb_b.png","thumbnail_order_seen:Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3JW0YLFXRTGSLMR74QYOOA44HQHWW2,A1WML1ZP2ISAR7,Approved,"Wed Feb 15 17:37:48 PST 2017","Wed Feb 15 17:47:09 PST 2017","scores_final:4,4,1,2,1,1,3,4,2,3,2,3,4,2,5,2,4,4,3,5,4,3,4,4,3,4,3,5,3,3,1,3,5,1,1,2,5,5,5,5,5,5,4,2,3,4,4,4,3,3,5,5,3,3,5,5,5,5,2,5,5,5,5,4,4,3,1,1,1,1,1,1","file_names_seen:1203_825658423_ae6f34ef5f_b.png,2668_3887893951_8557a2a481_b.png,1324_875657112_e1e6f99b29_b.png,3279_2512131424_fdb16c419a_z.png,2478_4053829915_44d95e393d_b.png,3070_2929220395_49bd809e8e_z.png,47_113569013_faed4e79cd_b.png,163_358216333_60fed090f4_z.png,2588_4080089682_9e13f60250_b.png,2277_2539714535_a0001a7b18_z.png,3189_3030858997_505847706c_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Judd_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3TE3O85730811ACERCZBD4GYL48R2D,AGRRUSZ76TGVQ,Approved,"Wed Feb 15 17:45:38 PST 2017","Wed Feb 15 17:53:19 PST 2017","scores_final:1,1,5,1,1,5,1,1,5,1,1,1,1,1,1,1,1,5,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,5,1,1,5,1,1,4,1,1,4,1,1,1,1,1,4","file_names_seen:2045_1741104630_4a8a574778_z.png,3090_2586117992_7910095b6c_b.png,2494_4077513200_6532d24392_z.png,2287_2122022565_e27036c18a_z.png,2399_2423994837_e940a4ac61_z.png,2591_4061348630_a988f0ef34_b.png,2137_2263432012_aa00713c93_z.png,181_465965877_f74a10c8fb_z.png,2799_4337394193_887d659c58_b.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,126_318735136_983c879f9d_z.png","thumbnail_order_seen:DG_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",31N2WW6R9RQTJ23O4HDMFP77OUZF3J,A316JVOTVR7J3B,Approved,"Wed Feb 15 17:59:55 PST 2017","Wed Feb 15 18:09:40 PST 2017","scores_final:5,5,5,2,1,5,1,5,1,1,1,2,1,1,4,3,3,2,2,5,5,4,2,2,5,2,4,5,5,5,2,2,1,2,3,2,5,1,5,3,5,1,3,1,5,1,5,1,4,5,4,1,5,1,5,5,5,5,5,5,2,1,5,1,1,5,4,4,4,4,4,4","file_names_seen:2514_3972522258_2852d7bfff_b.png,2599_4003246467_e68fd1ee24_b.png,3079_2698573338_e0604dd1e9_z.png,2491_4075042540_3549f711c9_z.png,2752_4501881378_17685ba665_b.png,170_425999496_82fb5fa45c_b.png,2757_4202345194_6b32d02e67_b.png,2656_4060256463_96662c4a7e_z.png,1034_4594553512_70aaa41335_z.png,47_113569013_faed4e79cd_b.png,202_481015189_cf6883d965_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,Judd_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3PZDLQMM0TLXV8NV9F9GO9HCL39C2W,A24ZN9S4T9NZ5E,Approved,"Wed Feb 15 18:21:51 PST 2017","Wed Feb 15 18:26:02 PST 2017","scores_final:5,2,1,1,4,1,1,2,1,4,2,1,5,5,4,1,2,3,2,1,4,2,2,1,1,5,1,1,1,5,1,1,1,1,1,1,3,3,1,4,1,1,5,5,5,5,5,5,1,1,1,1,1,1,4,2,2,1,1,2,1,1,1,1,4,1,3,1,1,3,3,3","file_names_seen:3044_2609355515_a62a2fdef2_z.png,2734_4157456167_c6f399089d_b.png,3238_2901871064_23bf217506_z.png,171_454425908_38632fdddb_b.png,2187_4310321648_63a9835132_b.png,146_344098515_af4947bcfa_b.png,1188_863930370_5ebf5a55bf_z.png,47_113569013_faed4e79cd_b.png,2525_3695021827_2a8d4867a0_z.png,1265_1353310966_a80d19d2fd_z.png,3070_2929220395_49bd809e8e_z.png,2437_5697269914_5afd52385c_b.png","thumbnail_order_seen:DG_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Pred_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight",on,on,on,on,on,on,
