HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3MRNMEIQW56D1MFHJHMWNBY27L2LDD,A1UI059YV3XH73,Approved,"Tue Sep 06 02:59:38 PDT 2016","Tue Sep 06 03:06:41 PDT 2016","scores_final:4,4,3,3,2,5,4,4,2,4,4,5,3,4,3,4,2,2,4,3,3,2,2,3,2,4,3,3,4,4,4,4,3,3,3,3,4,3,4,4,1,4,4,3,2,3,3,3,5,5,5,5,5,5,4,3,3,3,2,3,4,3,4,3,2,3,3,3,4,3,3,3","file_names_seen:2674_4007953090_3afedf9c7d_z.jpg,1308_5185461804_0c43737727_z.jpg,3115_3187169959_d9321b62ca_b.jpg,2202_1794071922_804b0876f9_z.jpg,2519_3725769755_26b6617a15_z.jpg,3044_2609355515_a62a2fdef2_z.jpg,1306_1136128679_62d745f677_z.jpg,2656_4060256463_96662c4a7e_z.jpg,1018_1412581843_3eec907973_z.jpg,3117_2613392091_290430f73b_z.jpg,2069_2224415981_820e6f7838_z.jpg,146_344098515_af4947bcfa_b.jpg","thumbnail_order_seen:Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10,Jumbled,GT_10,Kmeans,Pred_10,Nat_10,Judd_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3300DTYQT2HTKP9U7H5CAFFHH3QQE0,A31IYXSEG0QODS,Approved,"Tue Sep 06 03:09:51 PDT 2016","Tue Sep 06 03:16:10 PDT 2016","scores_final:5,3,2,1,3,4,1,5,2,3,4,1,3,2,3,2,3,1,5,5,5,3,1,2,5,5,2,4,3,3,1,1,1,1,1,2,5,5,5,5,5,5,5,2,3,3,1,4,1,1,5,3,4,5,1,5,1,4,5,4,2,5,5,4,1,5,5,1,5,1,1,3","file_names_seen:1364_825743247_cf28e9375a_b.jpg,1260_5139534005_3307f5d56b_z.jpg,3154_3020636220_cceabdb71f_z.jpg,202_481015189_cf6883d965_z.jpg,3210_3317756966_e6d994ab15_z.jpg,146_344098515_af4947bcfa_b.jpg,1018_1412581843_3eec907973_z.jpg,1292_647719891_2f11baa4ce_z.jpg,163_358216333_60fed090f4_z.jpg,2325_2435564658_538f7941f3_z.jpg,3007_5709666545_b8faa21a69_z.jpg,181_465965877_f74a10c8fb_z.jpg","thumbnail_order_seen:Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3Q5ZZ9ZEVOFNI2G5AMV9KUO4A46584,A3RGAY76J7MAZA,Approved,"Tue Sep 06 03:12:39 PDT 2016","Tue Sep 06 03:18:20 PDT 2016","scores_final:4,2,4,5,3,2,1,4,5,4,5,4,1,4,4,4,3,4,3,2,1,4,2,3,4,4,2,4,1,4,3,1,1,3,1,1,4,1,4,1,3,3,5,5,5,5,5,5,4,4,4,1,3,4,5,3,1,4,4,4,5,3,2,5,4,5,2,4,4,4,4,4","file_names_seen:2525_3695021827_2a8d4867a0_z.jpg,3210_3317756966_e6d994ab15_z.jpg,2069_2224415981_820e6f7838_z.jpg,2674_4007953090_3afedf9c7d_z.jpg,3154_3020636220_cceabdb71f_z.jpg,146_344098515_af4947bcfa_b.jpg,3205_2885838948_6900073171_z.jpg,1018_1412581843_3eec907973_z.jpg,2494_4077513200_6532d24392_z.jpg,2086_5711227326_234b26ca96_b.jpg,1364_825743247_cf28e9375a_b.jpg,132_358220253_7a980467fa_z.jpg","thumbnail_order_seen:Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3IXEICO792J2ZQ87I3G93WYRKC1T6W,A2SY4E7MRC15MM,Approved,"Tue Sep 06 03:15:11 PDT 2016","Tue Sep 06 03:19:33 PDT 2016","scores_final:5,5,4,4,3,4,4,5,4,4,5,4,3,3,3,3,3,5,3,3,3,3,3,5,3,3,4,5,5,4,5,5,3,5,5,4,3,4,4,4,4,4,3,3,4,5,5,4,5,5,5,5,5,5,5,4,4,4,1,5,5,5,5,5,4,5,1,1,1,1,2,1","file_names_seen:2137_2263432012_aa00713c93_z.jpg,1004_648585252_71e7a46045_z.jpg,2761_4046158234_55fc4daa4a_z.jpg,3090_2586117992_7910095b6c_b.jpg,2668_3887893951_8557a2a481_b.jpg,1208_5118557916_d82885e9de_z.jpg,2734_4157456167_c6f399089d_b.jpg,1260_5139534005_3307f5d56b_z.jpg,1018_1412581843_3eec907973_z.jpg,1155_5144520888_1fe14d90ce_z.jpg,2005_2387909547_1de73f4c3a_z.jpg,146_344098515_af4947bcfa_b.jpg","thumbnail_order_seen:Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10,Nat_10,Judd_10,GT_10,Kmeans,Jumbled,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",33L7PJKHCGYP34RVBID7NAUIQ7RT8I,AD0I2F8W50TSJ,Approved,"Tue Sep 06 03:15:31 PDT 2016","Tue Sep 06 03:20:32 PDT 2016","scores_final:3,2,4,2,4,2,1,2,2,2,3,4,2,1,3,2,2,2,4,4,1,4,2,3,2,4,1,1,3,2,4,3,2,4,3,2,5,5,5,5,5,5,4,4,4,1,4,4,2,1,1,2,3,4,1,1,2,3,2,2,2,1,2,1,3,3,3,3,3,1,1,1","file_names_seen:2287_2122022565_e27036c18a_z.jpg,3090_2586117992_7910095b6c_b.jpg,3189_3030858997_505847706c_z.jpg,2069_2224415981_820e6f7838_z.jpg,3072_2909228017_475d98244b_z.jpg,2799_4337394193_887d659c58_b.jpg,1018_1412581843_3eec907973_z.jpg,2478_4053829915_44d95e393d_b.jpg,2591_3955185437_a931a22429_z.jpg,146_344098515_af4947bcfa_b.jpg,1260_5139534005_3307f5d56b_z.jpg,3070_2929220395_49bd809e8e_z.jpg","thumbnail_order_seen:Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10,Judd_10,Pred_10,Kmeans,Nat_10,Jumbled,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3JJVG1YBEBX6K0ECDYFJBWE5IAR5B3,A19C6T7B0H4PAQ,Approved,"Tue Sep 06 03:15:24 PDT 2016","Tue Sep 06 03:20:56 PDT 2016","scores_final:4,5,3,2,3,5,4,2,2,5,5,3,3,3,4,4,4,3,1,4,4,4,4,4,3,4,2,3,4,5,3,3,4,4,1,2,2,3,4,3,4,4,4,4,4,4,4,4,2,3,4,3,4,3,3,1,1,1,2,1,1,4,4,4,3,3,2,4,1,3,3,4","file_names_seen:1393_1316029959_3aa6c8ab46_z.jpg,2656_4060256463_96662c4a7e_z.jpg,1004_648585252_71e7a46045_z.jpg,1236_1434571998_1b2eef1b65_z.jpg,1184_4609954361_d1073cc23b_b.jpg,3105_2850221379_694f84806e_z.jpg,2599_4003246467_e68fd1ee24_b.jpg,1018_1412581843_3eec907973_z.jpg,2799_4337394193_887d659c58_b.jpg,146_344098515_af4947bcfa_b.jpg,2186_2080335332_7f36951e17_z.jpg,1292_647719891_2f11baa4ce_z.jpg","thumbnail_order_seen:Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10,Kmeans,Judd_10,Jumbled,Pred_10,Nat_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3OUYGIZWR7Y9TNTLZXR8PLN3I6V0PY,ATOE6112YHPCV,Approved,"Tue Sep 06 03:07:22 PDT 2016","Tue Sep 06 03:22:03 PDT 2016","scores_final:1,2,3,3,3,3,4,3,3,1,3,2,1,3,4,4,3,2,4,2,3,3,3,2,5,4,4,3,4,3,2,1,3,4,2,2,5,1,3,5,4,4,3,4,1,3,3,1,2,2,2,1,3,4,5,1,3,3,3,3,3,1,3,3,2,1,5,5,5,5,5,5","file_names_seen:170_425999496_82fb5fa45c_b.jpg,3117_2613392091_290430f73b_z.jpg,1203_825658423_ae6f34ef5f_b.jpg,3105_2850221379_694f84806e_z.jpg,2799_4337394193_887d659c58_b.jpg,146_344098515_af4947bcfa_b.jpg,2163_2459428717_b87dd7249b_z.jpg,3279_2512131424_fdb16c419a_z.jpg,3084_2906850476_4f8794fd78_z.jpg,1308_5185461804_0c43737727_z.jpg,2287_2122022565_e27036c18a_z.jpg,1018_1412581843_3eec907973_z.jpg","thumbnail_order_seen:Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10,Kmeans,Jumbled,Judd_10,GT_10,Nat_10,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3DEL4X4EL6LBZRRXTWCYBQ3QWIIXYJ,A38BAFJJZGZMPV,Approved,"Tue Sep 06 03:18:50 PDT 2016","Tue Sep 06 03:22:48 PDT 2016","scores_final:2,5,5,5,5,5,5,1,5,3,4,5,5,5,2,5,5,5,4,2,4,3,5,4,4,2,4,4,1,2,4,4,3,3,1,4,2,1,1,1,1,1,2,2,3,3,1,2,5,5,5,5,5,5,3,3,3,4,4,3,3,2,1,2,4,5,5,5,5,1,5,4","file_names_seen:1265_1353310966_a80d19d2fd_z.jpg,1240_4610525888_bcb8854bf3_z.jpg,2005_2387909547_1de73f4c3a_z.jpg,2202_1794071922_804b0876f9_z.jpg,1188_863930370_5ebf5a55bf_z.jpg,3105_2850221379_694f84806e_z.jpg,146_344098515_af4947bcfa_b.jpg,1155_5144520888_1fe14d90ce_z.jpg,1018_1412581843_3eec907973_z.jpg,2752_4501881378_17685ba665_b.jpg,2656_4060256463_96662c4a7e_z.jpg,2591_4061348630_a988f0ef34_b.jpg","thumbnail_order_seen:Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10,Kmeans,GT_10,Nat_10,Jumbled,Judd_10,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",34J10VATJFY50UBG30V3VUD99WXQI9,AIC2D8A9UQO8S,Approved,"Tue Sep 06 03:15:25 PDT 2016","Tue Sep 06 03:23:05 PDT 2016","scores_final:2,5,5,3,3,5,1,5,3,5,5,3,1,1,4,1,4,4,3,4,1,1,4,4,3,4,4,4,1,3,5,5,5,5,5,5,3,2,5,1,2,2,3,4,4,4,1,3,4,4,4,1,3,3,4,2,3,2,2,2,5,1,5,5,5,5,1,1,1,1,2,1","file_names_seen:3017_2668240402_46382f1d66_b.jpg,184_403422045_07474fcf5f_b.jpg,2069_2224415981_820e6f7838_z.jpg,1306_1136128679_62d745f677_z.jpg,2674_4007953090_3afedf9c7d_z.jpg,1018_1412581843_3eec907973_z.jpg,2691_4252291464_eb618a0366_b.jpg,132_358220253_7a980467fa_z.jpg,2325_2435564658_538f7941f3_z.jpg,3044_2609355515_a62a2fdef2_z.jpg,3079_2698573338_e0604dd1e9_z.jpg,146_344098515_af4947bcfa_b.jpg","thumbnail_order_seen:Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10,Pred_10,Judd_10,Nat_10,Kmeans,Jumbled,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",39LOEL67OS5K4NT1W37G5XQKW8F83H,A3SDFAOJW87FGP,Approved,"Tue Sep 06 03:20:56 PDT 2016","Tue Sep 06 03:25:12 PDT 2016","scores_final:3,4,3,1,3,5,3,3,3,3,3,3,4,4,2,3,3,4,1,5,5,5,5,5,4,4,5,4,1,1,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,1,5,1,1,1,1,1,2,5,5,5,3,1,5,4,4,1,4,4,4,4,1,4,4,4,4","file_names_seen:184_403422045_07474fcf5f_b.jpg,199_515870489_8a54cff838_z.jpg,2799_4337394193_887d659c58_b.jpg,2599_4003246467_e68fd1ee24_b.jpg,3070_2929220395_49bd809e8e_z.jpg,1018_1412581843_3eec907973_z.jpg,1236_1434571998_1b2eef1b65_z.jpg,3117_2613392091_290430f73b_z.jpg,146_344098515_af4947bcfa_b.jpg,3007_5709666545_b8faa21a69_z.jpg,2450_3658386753_f003169c77_z.jpg,132_358220253_7a980467fa_z.jpg","thumbnail_order_seen:Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10,Pred_10,Jumbled,Kmeans,Nat_10,Judd_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3180JW2OT4CC2JCO1QS09KXIQF05JO,A1Y55YV1WA1TTD,Approved,"Tue Sep 06 03:20:18 PDT 2016","Tue Sep 06 03:25:33 PDT 2016","scores_final:4,4,3,2,1,3,1,2,3,3,4,5,3,5,4,3,3,4,4,2,3,4,3,4,3,3,4,4,1,5,4,1,4,5,3,2,2,3,2,2,1,1,5,4,1,3,3,3,5,3,1,4,3,3,5,3,4,1,3,2,2,4,4,4,2,2,4,4,4,4,4,4","file_names_seen:1155_5144520888_1fe14d90ce_z.jpg,1203_825658423_ae6f34ef5f_b.jpg,2437_5697269914_5afd52385c_b.jpg,3069_3056542237_4a8e7c9697_z.jpg,2450_3658386753_f003169c77_z.jpg,2656_4060256463_96662c4a7e_z.jpg,146_344098515_af4947bcfa_b.jpg,2599_4003246467_e68fd1ee24_b.jpg,2445_3960043592_3a69e5ce74_z.jpg,2723_4460739252_5080102d06_z.jpg,2525_3695021827_2a8d4867a0_z.jpg,1018_1412581843_3eec907973_z.jpg","thumbnail_order_seen:Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10,Judd_10,Pred_10,Jumbled,Kmeans,Nat_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",34FNN24DCM92X87NNQT3J7C63J8Y5A,A3L4JI1S352HB8,Approved,"Tue Sep 06 03:26:10 PDT 2016","Tue Sep 06 03:33:39 PDT 2016","scores_final:1,4,4,3,2,2,4,4,4,3,1,2,3,5,4,1,4,3,3,4,3,4,1,4,2,2,4,4,1,4,4,4,2,2,4,4,4,4,1,4,5,3,4,5,3,4,3,3,3,1,3,3,4,1,4,3,2,3,4,3,1,1,1,1,1,1,4,4,4,4,4,4","file_names_seen:1306_1136128679_62d745f677_z.jpg,163_358216333_60fed090f4_z.jpg,2668_3887893951_8557a2a481_b.jpg,132_358220253_7a980467fa_z.jpg,202_481015189_cf6883d965_z.jpg,3189_3030858997_505847706c_z.jpg,1427_5118447003_732950326a_b.jpg,171_454425908_38632fdddb_b.jpg,1260_5139534005_3307f5d56b_z.jpg,,146_344098515_af4947bcfa_b.jpg,1018_1412581843_3eec907973_z.jpg","thumbnail_order_seen:Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10,Judd_10,Kmeans,Nat_10,Pred_10,Jumbled,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3X87C8JFV6BUU8EC8CPHZWJWIUZQS1,A3NPCC6YI60QCC,Approved,"Tue Sep 06 03:25:07 PDT 2016","Tue Sep 06 03:35:07 PDT 2016","scores_final:1,1,4,1,5,1,2,5,1,1,1,1,1,1,5,1,2,1,1,5,1,1,1,1,1,4,3,1,4,3,5,5,5,5,5,5,2,3,1,2,1,5,4,1,5,1,1,1,1,1,1,1,1,1,1,1,3,1,3,5,4,1,3,1,2,1,3,2,3,1,1,1","file_names_seen:3007_5709666545_b8faa21a69_z.jpg,2272_2505419637_15ecd5c05a_z.jpg,3005_2879719300_46bb75dc29_z.jpg,2531_4045411905_0b3069a35e_z.jpg,1260_5139534005_3307f5d56b_z.jpg,1018_1412581843_3eec907973_z.jpg,1393_1316029959_3aa6c8ab46_z.jpg,3024_2524656591_4a2b1b0174_z.jpg,146_344098515_af4947bcfa_b.jpg,2137_2263432012_aa00713c93_z.jpg,2757_4202345194_6b32d02e67_b.jpg,2525_3695021827_2a8d4867a0_z.jpg","thumbnail_order_seen:Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3PPTZCWALQKRVK0Q34JPVPGZ59ZQZ6,AG1TKYUKS97EV,Approved,"Tue Sep 06 03:36:25 PDT 2016","Tue Sep 06 03:42:54 PDT 2016","scores_final:5,4,5,4,1,5,5,5,1,5,5,5,5,3,3,1,3,4,4,4,4,2,1,2,3,4,4,2,1,4,1,1,1,1,1,1,3,1,3,3,3,4,2,2,2,5,1,3,1,3,1,1,2,5,5,3,3,3,1,3,4,3,3,3,3,5,5,5,5,5,5,5","file_names_seen:2550_4088342303_8a1fb5fac2_b.jpg,2437_5697269914_5afd52385c_b.jpg,1329_1355669463_a982cd9abd_z.jpg,2674_4007953090_3afedf9c7d_z.jpg,3072_2909228017_475d98244b_z.jpg,146_344098515_af4947bcfa_b.jpg,181_465965877_f74a10c8fb_z.jpg,1260_5139534005_3307f5d56b_z.jpg,2450_3658386753_f003169c77_z.jpg,2588_4080089682_9e13f60250_b.jpg,2525_3695021827_2a8d4867a0_z.jpg,1018_1412581843_3eec907973_z.jpg","thumbnail_order_seen:Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans,Jumbled,GT_10,Nat_10,Pred_10,Judd_10,Kmeans",on,on,on,on,on,on,
